gross_return,net_return_10bps
-0.0075495322917314344,-0.0075495322917314344
-0.003768122583356919,-0.003768122583356919
-0.012349100437139287,-0.012349100437139287
0.007349383865030591,0.007349383865030591
0.009747702322741606,0.009747702322741606
0.0032311520674357564,0.0032311520674357564
0.018116636311905625,0.018116636311905625
0.013195002001944938,0.012775076859665717
-0.0010855699128878072,-0.0010855699128878072
-0.000264288622324454,-0.000264288622324454
-0.0002184228399262845,-0.0002184228399262845
-0.005052958297525519,-0.005052958297525519
0.011121663853855853,0.011121663853855853
0.00014604202830666865,0.00014604202830666865
0.0186589698709425,0.0186589698709425
0.001710334727030499,0.001710334727030499
-7.753497517360869e-05,-7.753497517360869e-05
0.0026281127641842395,0.0026281127641842395
0.003022224999264268,0.003022224999264268
0.0030715589670545066,0.0030715589670545066
0.004456268581725343,0.004456268581725343
0.0032696004997183918,0.0032696004997183918
-0.00266002886196466,-0.00266002886196466
-0.0019373729766335532,-0.0019373729766335532
0.0011697925331911716,0.0011697925331911716
0.01004909913595389,0.01004909913595389
0.009096279818143926,0.009096279818143926
-0.0006393329887084126,-0.0006393329887084126
-0.006811956234659427,-0.007171107997746652
-0.0011798331882974873,-0.0011798331882974873
0.0026632307542213815,0.0026632307542213815
0.0017886130095951718,0.0017886130095951718
0.009880512994437386,0.009880512994437386
0.005163637907066298,0.005163637907066298
0.013488590168253847,0.013488590168253847
0.0010448834954429327,0.0010448834954429327
-0.004686997845269841,-0.004686997845269841
0.003224208956847246,0.003224208956847246
0.004601635970765802,0.004601635970765802
-0.01365820291319849,-0.01365820291319849
0.008346234689179305,0.008346234689179305
0.004724825647722353,0.004724825647722353
0.004913240814428134,0.004913240814428134
0.0010342264791611093,0.0010342264791611093
0.002145168104686736,0.002145168104686736
-0.0011966406849439446,-0.0011966406849439446
-0.0007177361147458278,-0.0007177361147458278
-0.006776502028021865,-0.006776502028021865
-0.0012550927692194633,-0.0012550927692194633
0.0001676541479037462,-0.00012324559544736325
0.008882325321268106,0.008882325321268106
-0.0035787713273996986,-0.0035787713273996986
0.0019718230230629996,0.0019718230230629996
-0.0018156244771807808,-0.0018156244771807808
0.003236147872032753,0.003236147872032753
-0.004489753251098461,-0.004489753251098461
-0.005008175645464552,-0.005008175645464552
0.004432436609813833,0.004432436609813833
0.007674729747842988,0.007674729747842988
0.0035675224762551977,0.0035675224762551977
0.0025451973749714223,0.0025451973749714223
-0.005752055743531425,-0.005752055743531425
0.008310965461034613,0.008310965461034613
0.001260665902962633,0.001260665902962633
0.004864274204674199,0.004864274204674199
0.003825560618571071,0.003825560618571071
-0.011794118663343022,-0.011794118663343022
0.010146327898778767,0.010146327898778767
-0.0007625022773336871,-0.0007625022773336871
-0.007953109794292318,-0.007953109794292318
0.006091086920829978,0.005770192683213851
0.002819337837281167,0.002819337837281167
-0.0006746658226600893,-0.0006746658226600893
0.00152674585406302,0.00152674585406302
0.002012087149745975,0.002012087149745975
-0.009878061340791755,-0.009878061340791755
0.006708827393120684,0.006708827393120684
0.01028455623678014,0.01028455623678014
-0.0030239911606989053,-0.0030239911606989053
-0.0011493629006927878,-0.0011493629006927878
0.004194492535857413,0.004194492535857413
0.01000304032905938,0.01000304032905938
0.003639813838068549,0.003639813838068549
-0.004476442495878888,-0.004476442495878888
0.0016271483122717173,0.0016271483122717173
0.0013195963453558812,0.0013195963453558812
0.0017890868146994557,0.0017890868146994557
0.0027839226356274082,0.0027839226356274082
0.002734566103873092,0.002734566103873092
-0.005689446468347711,-0.005689446468347711
0.007171259653440279,0.007171259653440279
0.005135536849582079,0.004838557354918697
-0.000709917163645019,-0.000709917163645019
0.0034084567558324637,0.0034084567558324637
0.003479084774835169,0.003479084774835169
0.0012263256660475187,0.0012263256660475187
-0.005359870179300414,-0.005359870179300414
-0.0015508485813737515,-0.0015508485813737515
0.003343871114627414,0.003343871114627414
0.0064831707448393654,0.0064831707448393654
0.005000900783410661,0.005000900783410661
0.004570925454767395,0.004570925454767395
-0.004154201052518922,-0.004154201052518922
-0.0025159583837123293,-0.0025159583837123293
-0.0008837361519466647,-0.0008837361519466647
0.011807060458805632,0.011807060458805632
0.0025638488936261614,0.0025638488936261614
-0.005022274471940831,-0.005022274471940831
-0.005636218292332237,-0.005636218292332237
0.0004887055350096896,0.0004887055350096896
-0.008725866655692508,-0.008725866655692508
0.007490216597330399,0.007490216597330399
0.00040995645918946234,0.00022664698774387166
0.0008495884729175479,0.0008495884729175479
-0.010441254938530655,-0.010441254938530655
0.0003800684111394727,0.0003800684111394727
-0.013463405403859941,-0.013463405403859941
-0.0077696283424421074,-0.0077696283424421074
-0.0035287875395057554,-0.0035287875395057554
-0.0013084404303136136,-0.0013084404303136136
0.00027447341885251166,0.00027447341885251166
0.004769048906134215,0.004769048906134215
0.00769527011928908,0.00769527011928908
0.006887064438312275,0.006887064438312275
0.0007761203954543991,0.0007761203954543991
-0.0008621543647210106,-0.0008621543647210106
-0.0012266017356088589,-0.0012266017356088589
0.0056020300935409615,0.0056020300935409615
-0.012361217146662737,-0.012361217146662737
-0.0019369898293940385,-0.0019369898293940385
0.003984274002069889,0.003984274002069889
0.006577369268785858,0.006577369268785858
0.006728640652940458,0.006728640652940458
0.0052716085269064175,0.004996522063953894
0.00036740818043224467,0.00036740818043224467
0.006769679401130875,0.006769679401130875
0.0015398958751226455,0.0015398958751226455
-0.002157608781924648,-0.002157608781924648
0.002830782677449511,0.002830782677449511
0.006860190524855815,0.006860190524855815
0.0010307555205475607,0.0010307555205475607
0.0018972685116194947,0.0018972685116194947
-0.0013113601106234153,-0.0013113601106234153
0.0015342905302472094,0.0015342905302472094
-0.00021836098201156464,-0.00021836098201156464
-0.01229220998771905,-0.01229220998771905
0.004062970571758015,0.004062970571758015
-0.011208795491644401,-0.011208795491644401
-0.009961415417902127,-0.009961415417902127
0.0038916366494794073,0.0038916366494794073
0.012174904740616077,0.012174904740616077
-0.005445856589715094,-0.005445856589715094
0.0005887726233057642,0.0005887726233057642
0.004030264996293949,0.004030264996293949
-0.0016765957029656565,-0.0019769191989284615
-0.0007700167629334994,-0.0007700167629334994
0.0012717284714086668,0.0012717284714086668
-0.0032055226555382237,-0.0032055226555382237
0.0012781161703720434,0.0012781161703720434
-0.0034763180858637527,-0.0034763180858637527
-0.004123394768058969,-0.004123394768058969
0.006574152454890445,0.006574152454890445
0.0036882625685464056,0.0036882625685464056
0.003989096968291576,0.003989096968291576
0.0011747183608484025,0.0011747183608484025
0.005848485137823011,0.005848485137823011
-0.0039018943976639638,-0.0039018943976639638
-0.004387486554027887,-0.004387486554027887
0.0017694740697214838,0.0017694740697214838
-0.00045190978726511834,-0.00045190978726511834
-0.004697647533760403,-0.004697647533760403
0.00592229682104884,0.00592229682104884
0.000982656701362439,0.000982656701362439
0.0005587999993258524,0.0005587999993258524
-3.6320222732827805e-05,-3.6320222732827805e-05
-0.0014897590739911426,-0.0017869140793703925
0.006175257543861995,0.006175257543861995
0.007716733072833285,0.007716733072833285
0.008044073462718637,0.008044073462718637
0.0014225971812720963,0.0014225971812720963
0.010688303320602487,0.010688303320602487
-0.0020275712242638017,-0.0020275712242638017
-0.007192242490390314,-0.007192242490390314
-0.0074169226885935574,-0.0074169226885935574
0.007868004687909342,0.007868004687909342
-0.002528685477575245,-0.002528685477575245
-0.010766386108750175,-0.010766386108750175
0.0012482383789069699,0.0012482383789069699
0.01180433040250366,0.01180433040250366
0.001607306856136297,0.001607306856136297
0.0030331638655290223,0.0030331638655290223
0.0033874796207783915,0.0033874796207783915
-0.007074055193361876,-0.007074055193361876
-0.013109808806549678,-0.013109808806549678
-0.02307517064053355,-0.02307517064053355
0.010700660454078888,0.010700660454078888
-0.0014148779796852285,-0.0018240215557373683
0.015399297495415295,0.015399297495415295
0.003201174099439813,0.003201174099439813
-0.0039055187882105166,-0.0039055187882105166
0.008861313003200158,0.008861313003200158
0.004958545577009469,0.004958545577009469
0.010250541527749568,0.010250541527749568
0.0032729279221846946,0.0032729279221846946
0.006873173486234571,0.006873173486234571
-0.00177713736478044,-0.00177713736478044
0.005391505180160876,0.005391505180160876
-0.0011452294923223153,-0.0011452294923223153
0.0078014163409961534,0.0078014163409961534
0.0017980773441768818,0.0017980773441768818
0.001498011023739719,0.001498011023739719
-0.0022515344636852286,-0.0022515344636852286
0.006373590945466111,0.006373590945466111
0.00809495262904663,0.00809495262904663
-0.010197828382274447,-0.010197828382274447
-0.0005052476001785235,-0.0005052476001785235
-0.006967594697682379,-0.006967594697682379
-0.010590183033407887,-0.010890371930827944
0.009298319201189622,0.009298319201189622
0.00034235710584866496,0.00034235710584866496
-0.00126139199900636,-0.00126139199900636
0.004317637317219625,0.004317637317219625
0.006308251710142956,0.006308251710142956
0.00765311944124727,0.00765311944124727
-0.0004377199085780177,-0.0004377199085780177
-0.0042297044841542895,-0.0042297044841542895
0.009404629352486194,0.009404629352486194
-0.0004229698887704669,-0.0004229698887704669
0.004259599659979646,0.004259599659979646
-0.00038510757369164046,-0.00038510757369164046
-0.0051311767268322,-0.0051311767268322
0.0034401625656063244,0.0034401625656063244
0.0035609505925061806,0.0035609505925061806
0.0031665912698058784,0.0031665912698058784
-0.0027596332030996283,-0.0027596332030996283
-4.792571131298027e-05,-4.792571131298027e-05
-0.0033132305967684484,-0.0033132305967684484
0.0074075413467996135,0.0074075413467996135
-0.008068502814635975,-0.008335171700542805
0.0052885203577970824,0.0052885203577970824
0.008035859785644455,0.008035859785644455
-0.0027119288595140317,-0.0027119288595140317
0.009253833085259157,0.009253833085259157
0.007267245996038821,0.007267245996038821
-0.002875499293702887,-0.002875499293702887
0.005942173558730397,0.005942173558730397
-0.0018000608161500928,-0.0018000608161500928
0.001746515798474568,0.001746515798474568
-0.005561544369989123,-0.005561544369989123
-0.004732157015087325,-0.004732157015087325
-0.0024056381449245236,-0.0024056381449245236
-0.0028236235606739282,-0.0028236235606739282
-0.006705213612267278,-0.006705213612267278
0.0019270705511031233,0.0019270705511031233
-0.003085485182484627,-0.003085485182484627
-0.0011433736412424962,-0.0011433736412424962
-0.007420046337794323,-0.007420046337794323
0.0021891926498636295,0.0021891926498636295
0.0007208979222452662,0.0007208979222452662
0.008790234112356764,0.008487757463049767
0.019459797118231842,0.019459797118231842
0.0018438434852090567,0.0018438434852090567
0.008174858892696627,0.008174858892696627
0.007414475736604864,0.007414475736604864
-0.0039100806745718504,-0.0039100806745718504
0.0004014581290715472,0.0004014581290715472
-0.009121958055109819,-0.009121958055109819
-0.00746941527515094,-0.00746941527515094
0.004512251908076772,0.004512251908076772
-0.001825846859410873,-0.001825846859410873
0.004977455542440345,0.004977455542440345
0.011497369079387263,0.011497369079387263
0.0069503691595992146,0.0069503691595992146
0.004144177902795254,0.004144177902795254
0.003385309333775253,0.003385309333775253
-1.4741602825890602e-05,-1.4741602825890602e-05
0.0010887409006708156,0.0010887409006708156
-0.0047638054191202995,-0.0047638054191202995
-0.003785968175676347,-0.003785968175676347
0.0022389559143298466,0.0022389559143298466
