gross_return,net_return_10bps
-0.0031131007215351556,-0.0031131007215351556
-0.012521836762245598,-0.012521836762245598
0.0076437367510424235,0.0076437367510424235
0.009499639488190534,0.009499639488190534
0.003472218908173371,0.003472218908173371
0.01740283060160603,0.01740283060160603
0.012553254722860943,0.012044674652788478
-0.0002447846574054925,-0.0002447846574054925
-0.0004684565636164989,-0.0004684565636164989
0.0002696332549078516,0.0002696332549078516
-0.004440485658851163,-0.004440485658851163
0.0111945889933049,0.0111945889933049
0.00024567853349735126,0.00024567853349735126
0.017701685112994966,0.017701685112994966
0.001295922813760094,0.001295922813760094
0.00024314555206952782,0.00024314555206952782
0.002197230203156293,0.002197230203156293
0.0027782283118615047,0.0027782283118615047
0.003308788224950335,0.003308788224950335
0.0045509867152304295,0.0045509867152304295
0.0029664240145642427,0.0029664240145642427
-0.0024730958904967703,-0.0024730958904967703
-0.0020889560345045007,-0.0020889560345045007
0.0008639190857322516,0.0008639190857322516
0.010071433275967843,0.010071433275967843
0.00819318558801178,0.00819318558801178
-0.0005662346326045168,-0.0005662346326045168
-0.006639145904835453,-0.0070431033414015565
-0.0011014372350601877,-0.0011014372350601877
0.0027136065835686196,0.0027136065835686196
0.0013676996195678471,0.0013676996195678471
0.009476321392346604,0.009476321392346604
0.00572649752906592,0.00572649752906592
0.012534656254862858,0.012534656254862858
-0.0005613311457217756,-0.0005613311457217756
-0.004534462797981235,-0.004534462797981235
0.0034869984381478325,0.0034869984381478325
0.003703898662183907,0.003703898662183907
-0.012775889445846445,-0.012775889445846445
0.007654891626437912,0.007654891626437912
0.004881532828444945,0.004881532828444945
0.004765177541346701,0.004765177541346701
0.000977041263531704,0.000977041263531704
0.0022394485731439106,0.0022394485731439106
-0.000785795552367013,-0.000785795552367013
-0.00037111971131683854,-0.00037111971131683854
-0.005823749744966726,-0.005823749744966726
-0.0015586046549631036,-0.0015586046549631036
-0.00016259365447218355,-0.000514715445244148
0.007977110571657996,0.007977110571657996
-0.0031204306390559934,-0.0031204306390559934
0.0019235395341647738,0.0019235395341647738
-0.0020260076082400354,-0.0020260076082400354
0.0034409895884272164,0.0034409895884272164
-0.004224699060220087,-0.004224699060220087
-0.004545754331662794,-0.004545754331662794
0.004082811123835713,0.004082811123835713
0.007215376397826077,0.007215376397826077
0.003252622505919026,0.003252622505919026
0.0026898217997721606,0.0026898217997721606
-0.0061466732662652564,-0.0061466732662652564
0.008866389458296443,0.008866389458296443
0.001246328995077373,0.001246328995077373
0.004329134855892216,0.004329134855892216
0.0037900130775205903,0.0037900130775205903
-0.011759589744235098,-0.011759589744235098
0.009765638918668622,0.009765638918668622
-0.000588133331670451,-0.000588133331670451
-0.007599869366327667,-0.007599869366327667
0.006013891569975115,0.005607492469421436
0.0024985922489813004,0.0024985922489813004
-0.0008297554615082173,-0.0008297554615082173
0.001704411536977973,0.001704411536977973
0.0016808747050189585,0.0016808747050189585
-0.00942849024858844,-0.00942849024858844
0.00583716486327702,0.00583716486327702
0.010223900576616195,0.010223900576616195
-0.0030777854527588365,-0.0030777854527588365
8.217261193073332e-06,8.217261193073332e-06
0.004910961749515056,0.004910961749515056
0.009169072451537445,0.009169072451537445
0.0037591317480911873,0.0037591317480911873
-0.005170114024629434,-0.005170114024629434
0.0011893650544849764,0.0011893650544849764
0.0006966952058307618,0.0006966952058307618
0.0016981068068837877,0.0016981068068837877
0.0018304982027546935,0.0018304982027546935
0.002393079958535887,0.002393079958535887
-0.0047555459152995245,-0.0047555459152995245
0.006228360972438292,0.006228360972438292
0.00473802594337617,0.004414253746310036
-0.00043779209355110615,-0.00043779209355110615
0.003989631395602232,0.003989631395602232
0.002915171514151376,0.002915171514151376
0.001904139905431587,0.001904139905431587
-0.005155825333694639,-0.005155825333694639
-0.0009652965891528963,-0.0009652965891528963
0.0034821328694898935,0.0034821328694898935
0.006270373881434118,0.006270373881434118
0.004929365631542135,0.004929365631542135
0.0033206244089617897,0.0033206244089617897
-0.003909887576812529,-0.003909887576812529
-0.002596018660767944,-0.002596018660767944
-0.0007933884487299438,-0.0007933884487299438
0.01206695075889317,0.01206695075889317
0.0026978443675823647,0.0026978443675823647
-0.005133858731627917,-0.005133858731627917
-0.005247188693464021,-0.005247188693464021
0.00011135507531398418,0.00011135507531398418
-0.009041296549286062,-0.009041296549286062
0.007106480803587972,0.007106480803587972
0.00025554552109004696,1.9149254387064245e-05
0.000898072607534493,0.000898072607534493
-0.010304598138961908,-0.010304598138961908
0.00024596350323992166,0.00024596350323992166
-0.012672322148739066,-0.012672322148739066
-0.00682346001468736,-0.00682346001468736
-0.003944795894480446,-0.003944795894480446
-0.0006968844538737543,-0.0006968844538737543
0.0005434081219892429,0.0005434081219892429
0.005901631941730528,0.005901631941730528
0.007683885759319275,0.007683885759319275
0.006461556576152735,0.006461556576152735
0.000998195145910746,0.000998195145910746
-0.0011520333116687334,-0.0011520333116687334
-0.0008680964659288192,-0.0008680964659288192
0.005065650441728714,0.005065650441728714
-0.011122573812484372,-0.011122573812484372
-0.00176008870945286,-0.00176008870945286
0.0034928718703636993,0.0034928718703636993
0.0058124886021515415,0.0058124886021515415
0.006333739482960516,0.006333739482960516
0.0053342313576347005,0.0049599784952619325
-0.0005872218773226776,-0.0005872218773226776
0.007038297273576101,0.007038297273576101
0.0016360944434560378,0.0016360944434560378
-0.0019590075462687056,-0.0019590075462687056
0.0024290276285021495,0.0024290276285021495
0.0060571285518337984,0.0060571285518337984
0.0013214917817215561,0.0013214917817215561
0.001737666045639757,0.001737666045639757
-0.0017535294603403758,-0.0017535294603403758
0.002242328961928028,0.002242328961928028
0.0007336828274728036,0.0007336828274728036
-0.012202174268195913,-0.012202174268195913
0.004113592000880058,0.004113592000880058
-0.01175143587345804,-0.01175143587345804
-0.00974035366525085,-0.00974035366525085
0.005402120728550903,0.005402120728550903
0.013427498941220242,0.013427498941220242
-0.005375126524185409,-0.005375126524185409
0.001364139500130416,0.001364139500130416
0.003146245439205451,0.003146245439205451
-0.0014558178639983547,-0.001829036064079997
-0.0006910603597572862,-0.0006910603597572862
0.0011767553054797793,0.0011767553054797793
-0.00357393754963414,-0.00357393754963414
0.00021904239469640893,0.00021904239469640893
-0.0031840090728027606,-0.0031840090728027606
-0.003819463156282223,-0.003819463156282223
0.006246836795458022,0.006246836795458022
0.003482778768312509,0.003482778768312509
0.004284976936512156,0.004284976936512156
0.0011864479918123347,0.0011864479918123347
0.00643039368210608,0.00643039368210608
-0.0040435579769820115,-0.0040435579769820115
-0.004574471108169939,-0.004574471108169939
0.001412377361151442,0.001412377361151442
-0.0008059674713620308,-0.0008059674713620308
-0.0048606051701919435,-0.0048606051701919435
0.005987518742663482,0.005987518742663482
0.0011298708257163248,0.0011298708257163248
0.00045068588862398856,0.00045068588862398856
-0.00024133936183741808,-0.00024133936183741808
-0.001013909869402894,-0.0013573746866581892
0.006349479082458652,0.006349479082458652
0.007392654950966225,0.007392654950966225
0.00838086637533097,0.00838086637533097
0.0016791265564327482,0.0016791265564327482
0.00959902962185616,0.00959902962185616
-0.0004642807908052121,-0.0004642807908052121
-0.006520485632030203,-0.006520485632030203
-0.0076778008648701445,-0.0076778008648701445
0.007883480635600236,0.007883480635600236
-0.003039386254399735,-0.003039386254399735
-0.009945307750913866,-0.009945307750913866
0.0014204707571298795,0.0014204707571298795
0.011453271659298778,0.011453271659298778
0.002028183012917794,0.002028183012917794
0.0031737270390767083,0.0031737270390767083
0.0018604856481338938,0.0018604856481338938
-0.004892191841887929,-0.004892191841887929
-0.010186969700113714,-0.010186969700113714
-0.022494192425545612,-0.022494192425545612
0.009686745707904123,0.009686745707904123
-0.00034268318214595325,-0.0008160279688063498
0.014012141490971842,0.014012141490971842
0.003193993642094854,0.003193993642094854
-0.003971014197425601,-0.003971014197425601
0.007410320226425044,0.007410320226425044
0.005076400244812849,0.005076400244812849
0.008898273531256185,0.008898273531256185
0.0036687527449226548,0.0036687527449226548
0.006520028160873178,0.006520028160873178
-0.0014808390096381454,-0.0014808390096381454
0.005014326651395576,0.005014326651395576
-0.0008025260553295184,-0.0008025260553295184
0.006997300577124126,0.006997300577124126
0.002237575254458186,0.002237575254458186
0.0011710049449487352,0.0011710049449487352
-0.001668058636694409,-0.001668058636694409
0.005805784460388698,0.005805784460388698
0.00825085541066423,0.00825085541066423
-0.008981723508338797,-0.008981723508338797
-0.00023431396894776706,-0.00023431396894776706
-0.007728560758472933,-0.007728560758472933
-0.010483554556963943,-0.010822420233236006
0.008668689539099262,0.008668689539099262
-1.247637170620822e-05,-1.247637170620822e-05
-0.0025563993186605923,-0.0025563993186605923
0.0043287380270867854,0.0043287380270867854
0.006283268331924587,0.006283268331924587
0.007726771760713434,0.007726771760713434
-0.0010214335996103733,-0.0010214335996103733
-0.004804215457377908,-0.004804215457377908
0.008510603839432068,0.008510603839432068
0.00013484328945011367,0.00013484328945011367
0.004259952034603447,0.004259952034603447
-0.0006906438193625052,-0.0006906438193625052
-0.004539829729338745,-0.004539829729338745
0.0025527035015366806,0.0025527035015366806
0.004145382101029965,0.004145382101029965
0.0035055392122557275,0.0035055392122557275
-0.0012439540509947234,-0.0012439540509947234
-0.00032433927756709186,-0.00032433927756709186
-0.0030639231144353137,-0.0030639231144353137
0.006615380390456066,0.006615380390456066
-0.0083657034118931,-0.008679337083972853
0.005249565050510338,0.005249565050510338
0.007469523162028399,0.007469523162028399
-0.0030330667724998367,-0.0030330667724998367
0.009459402132388302,0.009459402132388302
0.00771641778243056,0.00771641778243056
-0.0020669965652245883,-0.0020669965652245883
0.006112221823172777,0.006112221823172777
-0.001993911523778502,-0.001993911523778502
0.0014841776834242332,0.0014841776834242332
-0.005197618732882312,-0.005197618732882312
-0.005020628629153375,-0.005020628629153375
-0.0022378131310344046,-0.0022378131310344046
-0.003790356232584625,-0.003790356232584625
-0.007297196374385938,-0.007297196374385938
0.0016986176761785037,0.0016986176761785037
-0.0028544112548902377,-0.0028544112548902377
-0.0008953434346352812,-0.0008953434346352812
-0.006938474881258127,-0.006938474881258127
0.0023033414021764948,0.0023033414021764948
0.0004193351092667761,0.0004193351092667761
0.007991504224778841,0.007592215003686268
0.01854619024350192,0.01854619024350192
0.002057122067072368,0.002057122067072368
0.008387975741478404,0.008387975741478404
0.006625092672499489,0.006625092672499489
-0.0037391456006196067,-0.0037391456006196067
0.0003964691310692367,0.0003964691310692367
-0.009006996238925199,-0.009006996238925199
-0.006334496548904792,-0.006334496548904792
0.004379329404149928,0.004379329404149928
-0.0019443939728372645,-0.0019443939728372645
0.004731730119878599,0.004731730119878599
0.010574361766854078,0.010574361766854078
0.00647324514374814,0.00647324514374814
0.003271889338884285,0.003271889338884285
0.004432799577425806,0.004432799577425806
0.0004302052308722763,0.0004302052308722763
0.0008168134256515036,0.0008168134256515036
-0.005199733184717144,-0.005199733184717144
-0.004579733800032441,-0.004579733800032441
0.0014467652007064667,0.0014467652007064667
