gross_return,net_return_10bps
0.016938505105737644,0.016938505105737644
0.002658349673780192,0.002658349673780192
-0.006013878802948874,-0.006013878802948874
-0.0008230944601977062,-0.0008230944601977062
0.007505412818766785,0.007505412818766785
0.011824970695462563,0.011824970695462563
-0.000501654159844399,-0.0008696372822096334
-0.0024011074196565473,-0.0024011074196565473
0.0034197816853807628,0.0034197816853807628
0.004385216930649618,0.004385216930649618
0.002829677209593304,0.002829677209593304
0.0008432611420204014,0.0008432611420204014
-0.001383628019338754,-0.001383628019338754
0.011428299814822896,0.011428299814822896
0.004192163296607426,0.004192163296607426
-0.003617172025150897,-0.003617172025150897
-0.0014052309987411526,-0.0014052309987411526
0.006661458528494504,0.006661458528494504
-0.004492802721583756,-0.004492802721583756
0.0066696998223141095,0.0066696998223141095
-0.0009907465320827882,-0.0009907465320827882
0.0002566844122707423,0.0002566844122707423
-0.0026863533668702744,-0.0026863533668702744
0.008556837480466258,0.008556837480466258
-0.006168708026611041,-0.006168708026611041
0.005266988024044525,0.005266988024044525
-0.0010740860040467667,-0.0010740860040467667
-0.001023951852962566,-0.0014392429481966465
0.0065063802845443455,0.0065063802845443455
0.006102638523205393,0.006102638523205393
-0.0002617147437590745,-0.0002617147437590745
-0.008899511390923603,-0.008899511390923603
-0.018064219228214648,-0.018064219228214648
0.013686367747175706,0.013686367747175706
0.010256026291009041,0.010256026291009041
-0.0036718929587917417,-0.0036718929587917417
-0.006794054735052633,-0.006794054735052633
-0.0027962738784421087,-0.0027962738784421087
0.01027399550578841,0.01027399550578841
0.001524745940013605,0.001524745940013605
0.005126253306881372,0.005126253306881372
-0.0038313978262612077,-0.0038313978262612077
-0.00040943706987664913,-0.00040943706987664913
0.001943110458609478,0.001943110458609478
0.0014588780932521495,0.0014588780932521495
-0.0026128128043928713,-0.0026128128043928713
0.0026726010090749137,0.0026726010090749137
0.0008694466714651021,0.0008694466714651021
0.006978310780706677,0.006532055936541501
-0.002646868622863274,-0.002646868622863274
-4.297023891202994e-05,-4.297023891202994e-05
0.00021946127535469074,0.00021946127535469074
0.004214976069466176,0.004214976069466176
0.0019417728846210485,0.0019417728846210485
-0.0016998835456405166,-0.0016998835456405166
-0.0009047822455383471,-0.0009047822455383471
-0.0076152846739501795,-0.0076152846739501795
-0.0039279231921708,-0.0039279231921708
