gross_return,net_return_10bps
-0.0045260979143147495,-0.0045260979143147495
-0.013107749948482,-0.013107749948482
0.008370050383822868,0.008370050383822868
0.009422619025689824,0.009422619025689824
0.0003092859018906258,0.0003092859018906258
0.017264659519159935,0.017264659519159935
0.012159589200572526,0.010933149173908523
-0.0012952900816810078,-0.0012952900816810078
-0.000285310040287229,-0.000285310040287229
-0.0006873197802215201,-0.0006873197802215201
-0.005909650488896028,-0.005909650488896028
0.011912173578670771,0.011912173578670771
-0.001123321161418967,-0.001123321161418967
0.01873718524930215,0.01873718524930215
0.0015937148886271898,0.0015937148886271898
-0.0007336928984663096,-0.0007336928984663096
0.0017160531781882492,0.0017160531781882492
0.0025618784569098885,0.0025618784569098885
0.002301872396124549,0.002301872396124549
0.0038256960309579046,0.0038256960309579046
0.002994215871199005,0.002994215871199005
-0.0033073268665907165,-0.0033073268665907165
-0.0021992762925188473,-0.0021992762925188473
0.0006195244856346046,0.0006195244856346046
0.009039542730942162,0.009039542730942162
0.008539693559784248,0.008539693559784248
-0.001338035920542288,-0.001338035920542288
-0.0069591429945761495,-0.00806534806591775
-0.0005032603187279243,-0.0005032603187279243
0.0021316570442217668,0.0021316570442217668
0.0026130286640167286,0.0026130286640167286
0.008284608979245607,0.008284608979245607
0.004799852111491502,0.004799852111491502
0.011370673080308959,0.011370673080308959
-0.0009014380588226205,-0.0009014380588226205
-0.004195289329740295,-0.004195289329740295
0.0038012027733099513,0.0038012027733099513
0.004025320504847649,0.004025320504847649
-0.012479843082636917,-0.012479843082636917
0.006148053615567276,0.006148053615567276
0.004628821024920552,0.004628821024920552
0.004860747299870261,0.004860747299870261
0.001120194613108686,0.001120194613108686
0.0019299252389592808,0.0019299252389592808
-0.0006686856435349012,-0.0006686856435349012
-0.0008989475632657058,-0.0008989475632657058
-0.005746971591507606,-0.005746971591507606
-0.0010231282758625363,-0.0010231282758625363
0.0002859758094096223,-0.0006946718556417596
0.007477604863034737,0.007477604863034737
-0.0025839234418439253,-0.0025839234418439253
0.0023657677231245034,0.0023657677231245034
-0.0021894338741940762,-0.0021894338741940762
0.00368826450642638,0.00368826450642638
-0.004054982949404955,-0.004054982949404955
-0.004453968891409499,-0.004453968891409499
0.0044232257535843705,0.0044232257535843705
0.007583062086015028,0.007583062086015028
0.003651242697423413,0.003651242697423413
0.0007125728223582843,0.0007125728223582843
-0.006645266332429452,-0.006645266332429452
0.0094857426376303,0.0094857426376303
0.001364962614623373,0.001364962614623373
0.004072801339383641,0.004072801339383641
0.003571390270910181,0.003571390270910181
-0.010749185038589307,-0.010749185038589307
0.009010853796990782,0.009010853796990782
-0.0010065851131841367,-0.0010065851131841367
-0.007494610240373996,-0.007494610240373996
0.006618683377675315,0.0055223355428246825
0.001754924888870051,0.001754924888870051
-0.0003368396577673579,-0.0003368396577673579
0.001058995639375609,0.001058995639375609
0.00275163248313299,0.00275163248313299
-0.00817075003818486,-0.00817075003818486
0.004426013726447919,0.004426013726447919
0.010381135926947085,0.010381135926947085
-0.002367412392668331,-0.002367412392668331
-0.0013213587869211369,-0.0013213587869211369
0.005766692933634756,0.005766692933634756
0.008454232371065575,0.008454232371065575
0.003461566658938161,0.003461566658938161
-0.00429652783130673,-0.00429652783130673
0.00023533790050021632,0.00023533790050021632
0.0005244605585306948,0.0005244605585306948
0.002401456880960011,0.002401456880960011
0.0025958630875687607,0.0025958630875687607
0.002037407648891143,0.002037407648891143
-0.0055344674149522,-0.0055344674149522
0.006758978847662564,0.006758978847662564
0.005636003477121553,0.004550703440517847
-0.00023939061103981466,-0.00023939061103981466
0.0033476489715829026,0.0033476489715829026
0.004381250462046319,0.004381250462046319
0.0021834401936687044,0.0021834401936687044
-0.0047265734050892325,-0.0047265734050892325
-0.0014338673155588504,-0.0014338673155588504
0.003215996042328507,0.003215996042328507
0.007093339212639025,0.007093339212639025
0.0040070493037908,0.0040070493037908
0.003828002395194348,0.003828002395194348
-0.004775779797007151,-0.004775779797007151
-0.002512507927727422,-0.002512507927727422
-0.0006220232470389138,-0.0006220232470389138
0.011530506845623121,0.011530506845623121
0.00329842593054235,0.00329842593054235
-0.00499173838563051,-0.00499173838563051
-0.0044980228635302984,-0.0044980228635302984
-0.00025269281058484523,-0.00025269281058484523
-0.008095409236112247,-0.008095409236112247
0.007523377603599825,0.007523377603599825
0.0002372249381126535,-0.0008127404117157852
0.0004235409541060224,0.0004235409541060224
-0.009614805657457154,-0.009614805657457154
-0.0006860573426825338,-0.0006860573426825338
-0.012661343536710503,-0.012661343536710503
-0.0074697313981628944,-0.0074697313981628944
-0.0036835259811786717,-0.0036835259811786717
-0.0009881470177633502,-0.0009881470177633502
0.0015460153759653166,0.0015460153759653166
0.00544146717488413,0.00544146717488413
0.007183535902174128,0.007183535902174128
0.007219038549473052,0.007219038549473052
-0.0012211392754191356,-0.0012211392754191356
-0.00021348658622074494,-0.00021348658622074494
-0.0010501069681391393,-0.0010501069681391393
0.005182506063142286,0.005182506063142286
-0.010017156154287093,-0.010017156154287093
-0.00014420585346612265,-0.00014420585346612265
0.0034724594624672557,0.0034724594624672557
0.006157221823953265,0.006157221823953265
0.00704958779850697,0.00704958779850697
0.005611950071762949,0.004677930171040739
-0.0005722706793470768,-0.0005722706793470768
0.007571182799931509,0.007571182799931509
0.0021865875215506154,0.0021865875215506154
-0.001417650488151526,-0.001417650488151526
0.0017973170369503229,0.0017973170369503229
0.0058917265338991,0.0058917265338991
0.00047760622055515177,0.00047760622055515177
-7.07997173008802e-05,-7.07997173008802e-05
-0.0011183494371644197,-0.0011183494371644197
0.001624041638019029,0.001624041638019029
0.00028532212004679246,0.00028532212004679246
-0.011578768023776758,-0.011578768023776758
0.0033571902275298525,0.0033571902275298525
-0.011988100598410538,-0.011988100598410538
-0.009539060785430965,-0.009539060785430965
0.0051594322611756335,0.0051594322611756335
0.013043866129263995,0.013043866129263995
-0.005636168748366062,-0.005636168748366062
0.0013862687347724284,0.0013862687347724284
0.0033913753664029946,0.0033913753664029946
-0.0004422105206827017,-0.0014682294764915011
1.6012234271021285e-05,1.6012234271021285e-05
0.0016429657877247768,0.0016429657877247768
-0.0034634869340330267,-0.0034634869340330267
0.0010242694798100413,0.0010242694798100413
-0.004860749088746116,-0.004860749088746116
-0.0029223792680256205,-0.0029223792680256205
0.005452329487469298,0.005452329487469298
0.0023886527039866452,0.0023886527039866452
0.004566025299778775,0.004566025299778775
0.0010658286995313547,0.0010658286995313547
0.006929965600285017,0.006929965600285017
-0.0020883046506388293,-0.0020883046506388293
-0.0025255938803188925,-0.0025255938803188925
0.0014449753162095837,0.0014449753162095837
-1.785324552702852e-05,-1.785324552702852e-05
-0.0037056748796586484,-0.0037056748796586484
0.005641122360755635,0.005641122360755635
0.0007284489362817837,0.0007284489362817837
0.0010892473138557333,0.0010892473138557333
0.00023492100329527697,0.00023492100329527697
-0.0018195431141675071,-0.0027691167899466535
0.006203913075660439,0.006203913075660439
0.0076765053102117505,0.0076765053102117505
0.008258900065703807,0.008258900065703807
0.000770127956748712,0.000770127956748712
0.010364340159266834,0.010364340159266834
-0.0003599781941909455,-0.0003599781941909455
-0.00869191324328448,-0.00869191324328448
-0.007298331914663183,-0.007298331914663183
0.00804454698864132,0.00804454698864132
-0.003174281618784768,-0.003174281618784768
-0.007330564625607678,-0.007330564625607678
0.0031373235588341725,0.0031373235588341725
0.012250484520511586,0.012250484520511586
0.0010201222087112224,0.0010201222087112224
0.0030672688990902495,0.0030672688990902495
0.002944659433148122,0.002944659433148122
-0.005823717187774852,-0.005823717187774852
-0.01234722242495429,-0.01234722242495429
-0.023387870417854503,-0.023387870417854503
0.009838281923369033,0.009838281923369033
0.0018795477554094206,0.0008612561925948712
0.013659903474505535,0.013659903474505535
0.0038198235173982405,0.0038198235173982405
-0.002886866941395801,-0.002886866941395801
0.008098007270674518,0.008098007270674518
0.00497573212542984,0.00497573212542984
0.00876700480942712,0.00876700480942712
0.0035819731766276687,0.0035819731766276687
0.006956294979604271,0.006956294979604271
-0.0015268311869254191,-0.0015268311869254191
0.004460635578111908,0.004460635578111908
-3.666312398434222e-05,-3.666312398434222e-05
0.007041272057745499,0.007041272057745499
0.0017698932671402767,0.0017698932671402767
0.0016651643098048459,0.0016651643098048459
-0.0010990110620733564,-0.0010990110620733564
0.005739117047492579,0.005739117047492579
0.007299517004545862,0.007299517004545862
-0.007859938816601325,-0.007859938816601325
-0.000562728350743291,-0.000562728350743291
-0.0076103189106916085,-0.0076103189106916085
-0.009166652185796742,-0.010194888999358812
0.008816235407124581,0.008816235407124581
0.0004693573636842312,0.0004693573636842312
-0.004856139306511579,-0.004856139306511579
0.0037713888956464187,0.0037713888956464187
0.00722255957457355,0.00722255957457355
0.007657881375804734,0.007657881375804734
-0.00258177133419402,-0.00258177133419402
-0.004851017766442514,-0.004851017766442514
0.007267681753294724,0.007267681753294724
-0.00014495657908905106,-0.00014495657908905106
0.004566050891206305,0.004566050891206305
-0.002124577372895959,-0.002124577372895959
-0.005244226847243765,-0.005244226847243765
0.003307444537264346,0.003307444537264346
0.004316216777460859,0.004316216777460859
0.003992096315217942,0.003992096315217942
-0.0009056483258974269,-0.0009056483258974269
-0.0006176313542091851,-0.0006176313542091851
-0.0035478225764865846,-0.0035478225764865846
0.004071398681606216,0.004071398681606216
-0.00796021018913829,-0.008970247707389398
0.006190354207127953,0.006190354207127953
0.007920017144873863,0.007920017144873863
-0.0032055597048188684,-0.0032055597048188684
0.009451018136420875,0.009451018136420875
0.0065253856969703025,0.0065253856969703025
-0.0022820202093453193,-0.0022820202093453193
0.006668661855876998,0.006668661855876998
-0.0030894936563227405,-0.0030894936563227405
0.0017298914750118292,0.0017298914750118292
-0.004654029334033337,-0.004654029334033337
-0.004880712139455846,-0.004880712139455846
-0.0018179942494038759,-0.0018179942494038759
-0.0021909529769280297,-0.0021909529769280297
-0.008741905766880055,-0.008741905766880055
0.002230939125338965,0.002230939125338965
-0.0026960991614261532,-0.0026960991614261532
0.0002784035631480065,0.0002784035631480065
-0.00437538828458693,-0.00437538828458693
0.001982592969334306,0.001982592969334306
0.0004886333721626191,0.0004886333721626191
0.008708926061404816,0.0076764751224917575
0.02294444293094863,0.02294444293094863
0.0016995963154209414,0.0016995963154209414
0.006501685286868424,0.006501685286868424
0.007981159233295532,0.007981159233295532
-0.0036527769803340487,-0.0036527769803340487
0.001616640827962029,0.001616640827962029
-0.008133739564288409,-0.008133739564288409
-0.007711221309891613,-0.007711221309891613
0.004589541851985231,0.004589541851985231
-0.0018488383803198535,-0.0018488383803198535
0.005787873953903589,0.005787873953903589
0.01248692885192886,0.01248692885192886
0.00913021559567693,0.00913021559567693
0.0029779841185048977,0.0029779841185048977
0.00287213365202336,0.00287213365202336
0.0007814352092240678,0.0007814352092240678
0.0014690597883462379,0.0014690597883462379
-0.003469050504717876,-0.003469050504717876
-0.002909076179681647,-0.002909076179681647
0.0018891594394436337,0.0018891594394436337
